timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
7203508082164,-0.23989868,0.034698486,9.610947,0.0018463135,0.002105713,-3.6621094E-4,
7203513117565,-0.22538757,0.060699463,9.60408,9.3078613E-4,0.0019378662,-3.6621094E-4,
7216167084285,-0.2397461,0.06237793,9.570999,5.493164E-4,-0.002166748,-3.6621094E-4,-16.389465,21.084595,-46.94214,
7216172119686,-0.23902893,0.075424194,9.592239,0.0016174316,-0.0018005371,-3.6621094E-4,-16.261292,21.084595,-46.63086,
7216177155086,-0.21488953,0.08340454,9.629288,5.493164E-4,-0.0014801025,-7.324219E-4,-16.261292,21.084595,-46.63086,
7216182190486,-0.2124939,0.06173706,9.596451,5.79834E-4,-0.002166748,-0.0017852783,-16.261292,21.084595,-46.63086,
7216187225887,-0.20378113,0.05923462,9.643845,0.0010986328,-0.0026245117,-0.0025024414,-16.261292,21.084595,-46.63086,
7216192261287,-0.20533752,0.04727173,9.642746,-1.373291E-4,-0.0027770996,-0.0025024414,-16.705322,20.048523,-47.351074,
7216197296688,-0.22213745,0.060028076,9.623718,8.544922E-4,-0.002166748,-0.0019989014,-16.705322,20.048523,-47.351074,
7216202332088,-0.22070313,0.07119751,9.621338,0.0014648438,-0.0027008057,-0.0014343262,-16.705322,20.048523,-47.351074,
7216207367488,-0.21401978,0.069869995,9.620361,9.3078613E-4,-0.0027313232,-0.0014343262,-16.705322,20.048523,-47.351074,
7216212402889,-0.23318481,0.06440735,9.606537,9.3078613E-4,-0.002166748,-9.0026855E-4,-17.384338,20.487976,-47.764587,
7216217438289,-0.23846436,0.052215576,9.6046295,3.2043457E-4,-0.002166748,-3.6621094E-4,-17.384338,20.487976,-47.764587,
7216222473690,-0.22541809,0.06022644,9.594559,-7.6293945E-4,-0.0027923584,-0.0016021729,-17.384338,20.487976,-47.764587,
7216227509090,-0.22331238,0.055252075,9.574646,7.6293945E-5,-0.0025939941,-0.0018463135,-17.384338,20.487976,-47.764587,
7216232544490,-0.2489624,0.060195923,9.578613,9.3078613E-4,-0.002166748,-0.0014343262,-17.463684,20.568848,-47.80426,
7216237579891,-0.23626709,0.051696777,9.593201,2.746582E-4,-0.0015258789,-0.0014343262,-17.463684,20.568848,-47.80426,
7216242615291,-0.20295715,0.06575012,9.569168,-1.373291E-4,-4.119873E-4,-0.0014343262,-17.463684,20.568848,-47.80426,
7216247650692,-0.22932434,0.09640503,9.650528,5.950928E-4,-7.7819824E-4,-0.0029144287,-17.463684,20.568848,-47.80426,
7216252686092,-0.23022461,0.07246399,9.7030945,9.3078613E-4,-0.0010986328,-0.0027923584,-15.707397,22.006226,-48.58246,
7216257721492,-0.25331116,0.05607605,9.670288,9.3078613E-4,-3.0517578E-4,-0.0016937256,-15.707397,22.006226,-48.58246,
7216262756893,-0.24769592,0.057907104,9.600891,-7.171631E-4,-0.0024871826,-0.0014343262,-15.707397,22.006226,-48.58246,
7216267792293,-0.24263,0.057266235,9.57811,-0.0012054443,-0.0016784668,-0.0014343262,-15.707397,22.006226,-48.58246,
7216272827693,-0.2506256,0.05479431,9.663452,-3.6621094E-4,-0.001953125,-0.0014343262,-16.885376,20.803833,-48.002625,
7216277863094,-0.21105957,0.052352905,9.608063,-0.0010375977,-0.0012817383,-0.0014343262,-16.885376,20.803833,-48.002625,
7216282898494,-0.23817444,0.045715332,9.626083,-0.0021362305,-0.0010986328,-5.0354004E-4,-16.885376,20.803833,-48.002625,
7216287933895,-0.23400879,0.07295227,9.573868,5.493164E-4,-0.0020446777,-0.0012969971,-16.885376,20.803833,-48.002625,
7216292969295,-0.21659851,0.05519104,9.572235,-4.5776367E-5,-0.0031433105,-0.0014343262,-16.947937,20.741272,-47.972107,
7216298004695,-0.25491333,0.04975891,9.643188,-0.0010681152,-0.0013885498,-0.0014343262,-16.947937,20.741272,-47.972107,
7216303040096,-0.23356628,0.061325073,9.65834,-1.9836426E-4,-0.0010986328,-0.0024414063,-16.947937,20.741272,-47.972107,
7216308075496,-0.23536682,0.042816162,9.688965,-1.373291E-4,-0.0010986328,-0.001449585,-16.947937,20.741272,-47.972107,
7216313110897,-0.21424866,0.09118652,9.60202,9.1552734E-4,-0.002166748,-0.0024871826,-16.947937,20.741272,-47.972107,
7216318146297,-0.22088623,0.04045105,9.627975,-0.001159668,-0.002166748,-0.0014343262,-16.947937,20.741272,-47.972107,
7216323181697,-0.21411133,0.047225952,9.684402,-0.001159668,-0.002166748,-0.0014343262,-16.947937,20.741272,-47.972107,
7216328217098,-0.21362305,0.041229248,9.667297,9.3078613E-4,-0.002166748,-0.0024871826,-17.463684,22.28241,-48.80829,
7216333252498,-0.21183777,0.051742554,9.606873,9.3078613E-4,-0.0022735596,-0.0023956299,-17.463684,22.28241,-48.80829,
7216338287899,-0.23210144,0.045898438,9.573883,9.3078613E-4,-0.003112793,-0.0015563965,-17.463684,22.28241,-48.80829,
7216343323299,-0.23986816,0.02583313,9.668472,9.3078613E-4,-0.002319336,-0.0023498535,-17.463684,22.28241,-48.80829,
7216348358699,-0.2420044,0.040222168,9.674942,0.0010986328,-0.0030670166,-0.0012512207,-17.120361,20.91217,-48.47412,
7216353394100,-0.2581482,0.050964355,9.636337,0.0018005371,-0.0023651123,-3.6621094E-4,-17.120361,20.91217,-48.47412,
7216358429500,-0.23672485,0.058059692,9.612366,7.6293945E-4,-0.00340271,-5.187988E-4,-17.120361,20.91217,-48.47412,
7216363464900,-0.23684692,0.084106445,9.620987,-1.373291E-4,-0.004058838,-0.0016784668,-17.120361,20.91217,-48.47412,
7216368500301,-0.24739075,0.046203613,9.684479,4.119873E-4,-0.0032348633,-0.0022125244,-17.105103,20.959473,-48.442078,
7216373535701,-0.24450684,0.05937195,9.625549,0.0022888184,-0.0032348633,-0.0014343262,-17.105103,20.959473,-48.442078,
7216378571102,-0.23138428,0.044311523,9.584763,0.0030670166,-0.0025939941,-0.0014343262,-17.105103,20.959473,-48.442078,
7216383606502,-0.22969055,0.026657104,9.644394,0.002090454,-0.0010986328,-0.0014343262,-17.105103,20.959473,-48.442078,
7216388641902,-0.2580719,0.046432495,9.649872,7.9345703E-4,-0.0010986328,-0.0011138916,-16.8396,21.879578,-47.86377,
7216393677303,-0.24255371,0.0683136,9.617416,0.0030670166,-0.0015106201,-3.6621094E-4,-16.8396,21.879578,-47.86377,
7216398712703,-0.22531128,0.07521057,9.59288,0.0026245117,-0.001739502,-7.9345703E-4,-16.8396,21.879578,-47.86377,
7216403748104,-0.2158966,0.06474304,9.60701,0.001083374,-0.0010986328,-9.765625E-4,-16.8396,21.879578,-47.86377,
7216408783504,-0.21763611,0.069732666,9.602631,-1.373291E-4,-0.0015869141,-8.392334E-4,-17.634583,21.084595,-48.641968,
7216413818904,-0.21871948,0.080703735,9.599411,-1.373291E-4,-0.0026397705,-0.0014343262,-17.634583,21.084595,-48.641968,
7216418854305,-0.22410583,0.07899475,9.634338,-1.373291E-4,-0.0027618408,-0.0019073486,-17.634583,21.084595,-48.641968,
7216423889705,-0.23510742,0.07788086,9.646988,4.119873E-4,-0.0016174316,-0.0030517578,-17.634583,21.084595,-48.641968,
7216428925106,-0.22265625,0.074279785,9.654633,9.3078613E-4,-0.0016784668,-0.0029907227,-17.514038,21.28601,-48.483276,
7216433960506,-0.21087646,0.07788086,9.628998,3.2043457E-4,-0.002166748,-0.0012817383,-17.514038,21.28601,-48.483276,
7216438995906,-0.20019531,0.08503723,9.667511,4.8828125E-4,-0.0015411377,-9.918213E-4,-17.514038,21.28601,-48.483276,
7216444031307,-0.18640137,0.082977295,9.627487,0.0021362305,-0.0010986328,-0.0014343262,-17.514038,21.28601,-48.483276,
7216449066707,-0.22306824,0.10647583,9.591614,0.0017700195,-0.0017547607,-0.0020751953,-16.7984,22.509766,-47.53723,
7216454102108,-0.21574402,0.08615112,9.569656,9.3078613E-4,-0.0014648438,-0.0017852783,-16.7984,22.509766,-47.53723,
7216459137508,-0.20050049,0.09451294,9.56723,0.0016479492,-0.0010986328,-0.0014343262,-16.7984,22.509766,-47.53723,
7216464172908,-0.20152283,0.061141968,9.633408,0.0019989014,-0.0010986328,-0.0014343262,-16.7984,22.509766,-47.53723,
7216469208309,-0.20878601,0.07467651,9.6280365,4.4250488E-4,-0.001876831,-0.0014343262,-17.977905,20.741272,-48.97766,
7216474243709,-0.24230957,0.09133911,9.671555,-8.8500977E-4,-0.002166748,-0.002166748,-17.977905,20.741272,-48.97766,
7216479279109,-0.21974182,0.046722412,9.618942,-0.0020141602,-0.001373291,-0.0025024414,-17.977905,20.741272,-48.97766,
7216484314510,-0.23939514,0.025466919,9.6449585,-5.645752E-4,-0.0010986328,-0.0033569336,-17.977905,20.741272,-48.97766,
7216489349910,-0.21257019,0.057937622,9.635559,-1.373291E-4,-0.0010986328,-0.0035705566,-17.913818,20.999146,-48.724365,
7216494385311,-0.20484924,0.053497314,9.596939,-1.373291E-4,-0.0020141602,-0.001739502,-17.913818,20.999146,-48.724365,
7216499420711,-0.25016785,0.02822876,9.597855,-0.001083374,-0.002166748,-0.0014343262,-17.913818,20.999146,-48.724365,
7216504456111,-0.21554565,0.05845642,9.614365,5.645752E-4,-0.002166748,-5.340576E-4,-17.913818,20.999146,-48.724365,
7216509491512,-0.216156,0.050369263,9.597839,-6.1035156E-5,-0.0031585693,-3.6621094E-4,-17.488098,21.966553,-47.49298,
7216514526912,-0.22567749,0.045028687,9.658936,-1.373291E-4,-0.0032348633,-0.0013580322,-17.488098,21.966553,-47.49298,
7216519562313,-0.24713135,0.063690186,9.628021,-1.373291E-4,-0.0022125244,-0.002456665,-17.488098,21.966553,-47.49298,
7216524597713,-0.22602844,0.044937134,9.660675,-1.373291E-4,-0.002166748,-0.0025024414,-16.947937,21.427917,-46.966553,
7216529633113,-0.23054504,0.049453735,9.638092,-1.373291E-4,-0.002166748,-0.0025024414,-16.947937,21.427917,-46.966553,
7216534668514,-0.25794983,0.01586914,9.644455,0.0019073486,-0.0031585693,-0.0015106201,-16.947937,21.427917,-46.966553,
7216539703914,-0.27130127,0.0126953125,9.576904,0.0019226074,-0.0031738281,-3.6621094E-4,-16.947937,21.427917,-46.966553,
7216544739315,-0.2479248,0.0499115,9.604599,0.0010223389,-0.002166748,-2.593994E-4,-16.636658,21.20514,-47.009277,
7216549774715,-0.25154114,0.05419922,9.679672,0.001876831,-0.002166748,4.7302246E-4,-16.636658,21.20514,-47.009277,
7216554810115,-0.24603271,0.0642395,9.64299,0.0012054443,-0.002166748,-0.0017089844,-16.636658,21.20514,-47.009277,
7216559845516,-0.23660278,0.040039063,9.717636,0.00289917,-0.0024871826,-0.00340271,-16.636658,21.20514,-47.009277,
7216564880916,-0.22692871,0.05632019,9.682907,0.0019989014,-0.004196167,-0.0022583008,-15.844727,21.054077,-47.418213,
7216569916317,-0.23020935,0.05445862,9.626495,0.0017852783,-0.0032348633,-5.645752E-4,-15.844727,21.054077,-47.418213,
7216574951717,-0.22834778,0.08479309,9.593643,0.001159668,-0.0032348633,-0.0014343262,-15.844727,21.054077,-47.418213,
7216579987117,-0.22581482,0.07646179,9.631622,0.0019989014,-0.0029754639,-0.0014343262,-15.844727,21.054077,-47.418213,
7216585022518,-0.21495056,0.07885742,9.686539,0.0014190674,-0.0018920898,-0.0014343262,-16.090393,22.285461,-48.139954,
7216590057918,-0.2138977,0.07498169,9.644165,4.4250488E-4,-0.0016937256,-0.0017242432,-16.090393,22.285461,-48.139954,
7216595093318,-0.22969055,0.05429077,9.636322,0.0014343262,-0.002960205,-0.0022125244,-16.090393,22.285461,-48.139954,
7216600128719,-0.2197113,0.050949097,9.620026,5.79834E-4,-0.002166748,-0.0017852783,-16.090393,22.285461,-48.139954,
7216605164119,-0.23420715,0.05970764,9.582382,0.002380371,-0.002166748,-0.0028839111,-16.429138,21.946716,-48.139954,
7216610199520,-0.2215271,0.061660767,9.589691,0.002243042,-0.002166748,-0.0031585693,-16.429138,21.946716,-48.139954,
7216615234920,-0.22702026,0.06677246,9.620911,9.3078613E-4,-0.002166748,-0.0025024414,-16.429138,21.946716,-48.139954,
7216620270320,-0.24588013,0.063934326,9.621674,0.0013580322,-0.002609253,-0.0025024414,-16.429138,21.946716,-48.139954,
7216625305721,-0.20951843,0.05368042,9.589325,0.0015563965,-0.0028076172,-0.0016174316,-17.120361,21.133423,-47.66693,
7216630341121,-0.20832825,0.05328369,9.5802765,9.3078613E-4,-0.002166748,1.5258789E-4,-17.120361,21.133423,-47.66693,
7216635376522,-0.23020935,0.06518555,9.645477,9.3078613E-4,-0.002166748,-3.6621094E-4,-17.120361,21.133423,-47.66693,
7216640411922,-0.22911072,0.0663147,9.638077,9.3078613E-4,-0.002166748,-0.0014343262,-17.120361,21.133423,-47.66693,
7216645447322,-0.2240448,0.05230713,9.643707,9.3078613E-4,-0.002166748,-0.0014343262,-17.120361,20.91217,-46.798706,
7216650482723,-0.22346497,0.0803833,9.630508,9.3078613E-4,-0.0016021729,-0.0014343262,-17.120361,20.91217,-46.798706,
7216655518123,-0.25143433,0.08935547,9.614746,9.3078613E-4,-0.0017089844,-0.0014343262,-17.120361,20.91217,-46.798706,
7216660553524,-0.22254944,0.06967163,9.635162,9.3078613E-4,-0.0015106201,-7.6293945E-4,-17.120361,20.91217,-46.798706,
7216665588924,-0.2077179,0.06472778,9.618103,2.2888184E-4,-0.0010986328,-0.0010528564,-17.189026,21.66748,-47.132874,
7216670624324,-0.21498108,0.078689575,9.635727,5.645752E-4,-0.0010986328,-0.0014343262,-17.189026,21.66748,-47.132874,
7216675659725,-0.21487427,0.06794739,9.625305,9.3078613E-4,-0.0010986328,-0.002166748,-17.189026,21.66748,-47.132874,
7216680695125,-0.21238708,0.06254578,9.6588745,2.1362305E-4,-0.0010986328,-0.0017852783,-17.189026,21.66748,-47.132874,
7216685730525,-0.2225647,0.06211853,9.616013,6.1035156E-4,-0.0010986328,-0.0014343262,-16.567993,22.801208,-47.9187,
7216690765926,-0.2522583,0.059661865,9.634232,9.3078613E-4,-0.0010986328,-0.0014343262,-16.567993,22.801208,-47.9187,
7216695801326,-0.23042297,0.0630188,9.592316,7.6293945E-5,-0.0010986328,-0.0014343262,-16.567993,22.801208,-47.9187,
7216700836727,-0.22557068,0.08175659,9.629532,7.171631E-4,-2.4414063E-4,3.0517578E-4,-16.567993,22.801208,-47.9187,
7216705872127,-0.21842957,0.066467285,9.63385,3.0517578E-5,-9.3078613E-4,-1.8310547E-4,-15.574646,22.801208,-48.306274,
7216710907527,-0.21852112,0.044952393,9.553543,7.019043E-4,-0.0010986328,-3.6621094E-4,-15.574646,22.801208,-48.306274,
7216715942928,-0.22741699,0.08970642,9.647049,0.0018615723,-0.0020446777,-3.6621094E-4,-15.574646,22.801208,-48.306274,
7216720978328,-0.19972229,0.024383545,9.610092,6.1035156E-5,-0.002166748,6.1035156E-4,-15.574646,22.801208,-48.306274,
7216726013729,-0.23812866,0.03678894,9.560959,-1.373291E-4,-0.002166748,-2.746582E-4,-15.736389,21.994019,-47.990417,
7216731049129,-0.24490356,0.053985596,9.642151,-1.373291E-4,-0.003189087,-3.6621094E-4,-15.736389,21.994019,-47.990417,
7216736084529,-0.24501038,0.06541443,9.589218,-1.373291E-4,-0.0032348633,-0.0014038086,-15.736389,21.994019,-47.990417,
7216741119930,-0.2624817,0.07368469,9.632202,8.392334E-4,-0.0032348633,-0.0014343262,-15.834045,21.507263,-48.21472,
7216746155330,-0.20062256,0.08100891,9.627106,0.0019683838,-0.002166748,-3.6621094E-4,-15.834045,21.507263,-48.21472,
7216751190731,-0.2162323,0.037902832,9.663528,9.3078613E-4,-0.0021209717,-4.119873E-4,-15.834045,21.507263,-48.21472,
7216756226131,-0.18493652,0.044525146,9.604523,9.3078613E-4,-0.0011749268,-0.0014953613,-15.834045,21.507263,-48.21472,
7216761261531,-0.22671509,0.08352661,9.635742,8.239746E-4,-0.0022735596,-0.0025939941,-15.74707,21.942139,-48.809814,
7216766296932,-0.22927856,0.046310425,9.638214,-3.0517578E-5,-0.0032348633,-0.0034484863,-15.74707,21.942139,-48.809814,
7216771332332,-0.18751526,0.040283203,9.549988,9.3078613E-4,-0.0032348633,-0.0025024414,-15.74707,21.942139,-48.809814,
7216776367733,-0.24163818,0.076431274,9.546875,9.3078613E-4,-0.0032348633,-0.002319336,-15.74707,21.942139,-48.809814,
7216781403133,-0.22595215,0.06518555,9.63147,0.0011291504,-0.003036499,-0.0018310547,-16.304016,22.683716,-48.265076,
7216786438533,-0.25183105,0.05366516,9.664093,0.0017700195,-0.002166748,-0.0033416748,-16.304016,22.683716,-48.265076,
7216791473934,-0.22955322,0.055786133,9.627991,9.3078613E-4,-0.002166748,-0.002243042,-16.304016,22.683716,-48.265076,
7216796509334,-0.2630005,0.045410156,9.60936,6.713867E-4,-0.0019226074,-0.0011749268,-16.304016,22.683716,-48.265076,
7216801544734,-0.24481201,0.04727173,9.633514,-1.373291E-4,-0.0013427734,-3.6621094E-4,-17.068481,22.442627,-47.70813,
7216806580135,-0.20777893,0.06764221,9.634323,-1.373291E-4,-0.0018463135,-6.866455E-4,-17.068481,22.442627,-47.70813,
7216811615535,-0.21151733,0.09072876,9.598694,-5.0354004E-4,-0.0010986328,-0.0017852783,-17.068481,22.442627,-47.70813,
7216816650936,-0.22956848,0.056793213,9.639236,-0.0012054443,-0.0010986328,-0.001739502,-17.068481,22.442627,-47.70813,
7216821686336,-0.22096252,0.06816101,9.617249,-4.119873E-4,-0.0010986328,-7.6293945E-4,-17.29126,21.77124,-47.636414,
7216826721736,-0.22441101,0.06738281,9.627838,0.0013122559,-0.0010986328,-0.0018157959,-17.29126,21.77124,-47.636414,
7216831757137,-0.24421692,0.040390015,9.680786,0.0019989014,-0.0015106201,-0.0025024414,-17.29126,21.77124,-47.636414,
7216836792537,-0.24107361,0.050750732,9.634323,0.0015106201,-0.0016937256,-0.0020141602,-17.29126,21.77124,-47.636414,
7216841827938,-0.23770142,0.047348022,9.602646,9.3078613E-4,-0.0010986328,-4.272461E-4,-16.978455,23.553467,-47.943115,
7216846863338,-0.24984741,0.033920288,9.625977,9.3078613E-4,-0.0021514893,7.019043E-4,-16.978455,23.553467,-47.943115,
7216851898738,-0.21763611,0.048461914,9.624039,3.6621094E-4,-0.0026855469,-9.460449E-4,-16.978455,23.553467,-47.943115,
7216856934139,-0.21302795,0.087265015,9.599045,3.9672852E-4,-0.0016326904,-0.0025024414,-16.978455,23.553467,-47.943115,
7216861969539,-0.20690918,0.06309509,9.660202,3.6621094E-4,-0.0010986328,-0.0019378662,-18.084717,22.729492,-47.712708,
7216867004940,-0.20631409,0.07447815,9.663223,-1.373291E-4,-0.0017242432,-0.0014343262,-18.084717,22.729492,-47.712708,
7216872040340,-0.21820068,0.07852173,9.629593,5.0354004E-4,-0.002166748,-0.0020751953,-18.084717,22.729492,-47.712708,
7216877075740,-0.20399475,0.084991455,9.617447,9.3078613E-4,-0.0014953613,-0.0011444092,-18.084717,22.729492,-47.712708,
7216882111141,-0.22590637,0.06637573,9.629837,-4.7302246E-4,-0.0018005371,-0.0010528564,-18.836975,21.598816,-47.468567,
7216887146541,-0.220047,0.069000244,9.6008,-5.340576E-4,-0.0035247803,-0.0014343262,-18.836975,21.598816,-47.468567,
7216892181942,-0.23007202,0.06263733,9.632553,0.0012969971,-0.0035858154,-7.019043E-4,-18.836975,21.598816,-47.468567,
7216897217342,-0.20210266,0.07467651,9.622803,4.4250488E-4,-0.0024719238,-0.0011291504,-18.836975,21.598816,-47.468567,
7216902252742,-0.19396973,0.075042725,9.635513,-1.373291E-4,-5.645752E-4,-6.2561035E-4,-17.433167,22.065735,-48.61145,
7216907288143,-0.2613678,0.03553772,9.632416,0.0015106201,-0.0016937256,-3.6621094E-4,-17.433167,22.065735,-48.61145,
7216912323543,-0.20932007,0.058532715,9.631821,0.0019989014,-0.002166748,-0.0012054443,-17.433167,22.065735,-48.61145,
7216917358943,-0.18591309,0.07661438,9.656143,3.6621094E-4,-0.0013580322,-0.0014343262,-17.433167,22.065735,-48.61145,
7216922394344,-0.23518372,0.053375244,9.673355,-0.0019226074,-0.0010986328,-0.002319336,-16.05072,20.588684,-49.380493,
7216927429744,-0.24052429,0.0665741,9.594818,-4.272461E-4,-0.0010986328,-6.4086914E-4,-16.05072,20.588684,-49.380493,
7216932465145,-0.2598114,0.09259033,9.628235,8.087158E-4,-0.0010986328,-3.6621094E-4,-16.05072,20.588684,-49.380493,
7216937500545,-0.21032715,0.034591675,9.627914,-0.0019989014,-0.0010986328,-3.6621094E-4,-16.05072,20.588684,-49.380493,
7216942535945,-0.2472229,0.085739136,9.644577,0.0017242432,-0.0010986328,-0.0013580322,-15.74707,19.882202,-49.479675,
7216947571346,-0.20317078,0.04118347,9.576691,0.0010375977,-1.5258789E-4,-0.0014343262,-15.74707,19.882202,-49.479675,
7216952606746,-0.24021912,0.07081604,9.532883,9.3078613E-4,-3.0517578E-5,-0.0014343262,-15.74707,19.882202,-49.479675,
7216957642147,-0.2323761,0.031555176,9.607544,9.3078613E-4,-0.002166748,-0.0014343262,-16.264343,21.17157,-48.2193,
7216962677547,-0.21144104,0.06034851,9.579773,9.613037E-4,-0.002166748,-0.002456665,-16.264343,21.17157,-48.2193,
7216967712947,-0.2443695,0.043151855,9.652985,0.0019989014,-0.0021209717,-0.0014343262,-16.264343,21.17157,-48.2193,
7216972748348,-0.2073822,0.07975769,9.613464,0.0019073486,-0.0011901855,-0.0014343262,-16.264343,21.17157,-48.2193,
7216977783748,-0.22476196,0.05343628,9.620438,9.0026855E-4,-0.002166748,-0.001449585,-16.966248,21.331787,-48.58246,
7216982819149,-0.23080444,0.07992554,9.648331,-1.5258789E-5,-0.002166748,-0.0026245117,-16.966248,21.331787,-48.58246,
7216987854549,-0.22680664,0.081207275,9.678329,0.0010681152,-0.002029419,-0.0032653809,-16.966248,21.331787,-48.58246,
7216992889949,-0.26890564,0.09736633,9.526703,0.0021820068,-0.0012969971,-0.0014343262,-16.966248,21.331787,-48.58246,
7216997925350,-0.2421875,0.06109619,9.671829,0.0026397705,-0.0032348633,-0.0014343262,-17.120361,21.255493,-48.809814,
7217002960750,-0.2424469,0.06782532,9.648605,9.3078613E-4,-0.007507324,-0.0012054443,-17.120361,21.255493,-48.809814,
7217007996150,-0.21757507,0.065826416,9.625687,5.340576E-4,-0.0073242188,-3.6621094E-4,-17.120361,21.255493,-48.809814,
7217013031551,-0.23052979,0.08010864,9.606323,-0.0014953613,-0.007019043,-6.4086914E-4,-17.120361,21.255493,-48.809814,
7217018066951,-0.2106781,0.10050964,9.65332,-0.0025939941,-0.008270264,-0.001739502,-17.826843,21.679688,-47.56775,
7217023102352,-0.2228241,0.08847046,9.606522,-0.002670288,-0.007507324,-0.0025024414,-17.826843,21.679688,-47.56775,
7217028137752,-0.15571594,0.06867981,9.694977,-0.0012054443,-0.008590698,-0.0021362305,-17.826843,21.679688,-47.56775,
7217033173152,0.25961304,0.13136292,9.645874,-8.544922E-4,-0.010009766,-0.0017852783,-17.826843,21.679688,-47.56775,
7217038208553,0.79473877,0.2922058,9.645554,-1.373291E-4,-0.008224487,-0.0064086914,-17.544556,22.20459,-49.142456,
7217043243953,0.71032715,0.33155823,9.574493,2.89917E-4,-0.007080078,-0.03364563,-17.544556,22.20459,-49.142456,
7217048279354,0.23426819,0.19917297,9.462311,0.0018463135,-0.0036773682,-0.094558716,-17.544556,22.20459,-49.142456,
7217053314754,-0.17340088,0.09931946,9.717453,0.002090454,-0.0024719238,-0.16879272,-17.544556,22.20459,-49.142456,
7217058350154,0.0053253174,0.3123932,9.694061,-0.0011138916,-0.00793457,-0.22592163,-17.463684,22.285461,-49.479675,
7217063385555,0.24250793,0.56277466,9.558334,-0.0018615723,-0.009231567,-0.24809265,-17.463684,22.285461,-49.479675,
7217068420955,0.45262146,0.70596313,9.60701,-0.0011901855,-0.008041382,-0.25183105,-17.463684,22.285461,-49.479675,
7217073456356,0.46229553,0.6127777,9.825531,-0.0016937256,-0.008575439,-0.2751007,-17.463684,22.285461,-49.479675,
7217078491756,0.2892151,0.5946808,9.430115,-6.1035156E-4,-0.008575439,-0.33467102,-16.08429,21.51947,-47.833252,
7217083527156,0.5494995,0.68530273,9.111633,0.003036499,-0.008575439,-0.4093933,-16.08429,21.51947,-47.833252,
7217088562557,0.37530518,0.47802734,9.346542,0.005203247,-0.006591797,-0.47743225,-16.08429,21.51947,-47.833252,
7217093597957,-0.20605469,0.2605133,9.490692,0.0096588135,0.010574341,-0.5581207,-16.08429,21.51947,-47.833252,
7217098633358,-0.5417633,0.31311035,10.3298645,0.011306763,0.0063476563,-0.6542511,-17.176819,21.742249,-47.021484,
7217103668758,-1.1739807,0.47984314,9.1819,0.0032196045,-0.01828003,-0.7332611,-17.176819,21.742249,-47.021484,
7217108704158,-0.8021393,0.43606567,9.5451355,0.010513306,0.009338379,-0.80314636,-17.176819,21.742249,-47.021484,
7217113739559,-0.5060425,0.4181671,9.446243,0.007751465,-0.0016479492,-0.84791565,-17.176819,21.742249,-47.021484,
7217118774959,0.07608032,0.65089417,9.149826,0.0027618408,-0.022857666,-0.8594208,-17.29126,21.77124,-46.966553,
7217123810359,0.9599762,0.6547699,10.508987,0.009719849,0.0010986328,-0.8532257,-17.29126,21.77124,-46.966553,
7217128845760,0.7540436,0.52848816,9.069107,0.0042266846,-0.016159058,-0.8531189,-17.29126,21.77124,-46.966553,
7217133881160,0.52796936,0.50465393,9.736938,0.013473511,0.006500244,-0.90237427,-17.29126,21.77124,-46.966553,
7217138916561,0.8046875,0.80448914,9.578522,0.005874634,-0.007217407,-0.9843292,-17.29126,21.109009,-48.579407,
7217143951961,1.2377472,0.42474365,9.731537,0.0116119385,-0.0069732666,-1.0689392,-17.29126,21.109009,-48.579407,
7217148987361,1.6415863,0.4678192,9.388916,0.0107421875,-0.006439209,-1.1445618,-17.29126,21.109009,-48.579407,
7217154022762,0.5994873,0.2927704,9.985245,0.011444092,-0.010101318,-1.2331848,-17.29126,21.109009,-48.579407,
7217159058162,0.72465515,0.5919037,9.529327,0.01260376,-0.0066986084,-1.3622589,-18.984985,22.43805,-47.650146,
7217164093563,1.4902802,0.84317017,9.383255,0.012680054,-0.011627197,-1.4742126,-18.984985,22.43805,-47.650146,
7217169128963,1.9235382,0.9530029,9.94165,0.014801025,-0.011779785,-1.5476227,-18.984985,22.43805,-47.650146,
7217174164363,2.1665497,0.62815857,9.561462,0.013702393,-0.02659607,-1.6136322,-18.984985,22.43805,-47.650146,
7217179199764,1.8460083,0.36857605,9.771378,0.013702393,-0.02659607,-1.6136322,-18.984985,22.43805,-47.650146,
7217184235164,1.5283966,0.65875244,9.576477,0.008453369,-0.024505615,-1.8056183,-18.984985,22.43805,-47.650146,
7217189270565,1.3592682,0.58499146,9.599335,0.011886597,-0.015365601,-1.9529877,-18.984985,22.43805,-47.650146,
7217194305965,1.7919617,0.57736206,9.692612,0.014816284,-0.019943237,-2.0771942,-19.007874,22.450256,-47.642517,
7217199341365,1.3244629,0.21188354,9.759811,0.014663696,-0.025390625,-2.1764374,-19.007874,22.450256,-47.642517,
7217204376766,0.6515808,-0.14593506,9.766861,0.013900757,-0.023040771,-2.290741,-19.007874,22.450256,-47.642517,
7217209412166,0.8069763,-0.3692627,9.818588,0.0155181885,-0.020507813,-2.4158936,-19.007874,22.450256,-47.642517,
7217214447567,0.7865906,-0.67204285,9.7938385,0.018798828,-0.02168274,-2.520401,-19.070435,21.731567,-48.332214,
7217219482967,1.0723724,-0.7602997,9.915085,0.015991211,-0.024734497,-2.612381,-19.070435,21.731567,-48.332214,
7217224518367,0.76893616,-0.8163147,9.635513,0.013198853,-0.029937744,-2.7113342,-19.070435,21.731567,-48.332214,
