timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
8053921773725,-0.8831787,1.5082397,9.011398,-0.40220642,0.077041626,-0.19204712,
8065377303645,2.4941711,1.7844238,12.266724,0.16319275,-0.28845215,-0.3334961,14.752197,-18.363953,-48.405457,
8065382339046,2.158844,1.5310822,12.22374,0.045715332,-0.19180298,-0.45516968,14.69574,-18.449402,-48.43445,
8065387374446,1.788971,1.2109833,12.352936,-0.08125305,-0.095825195,-0.56741333,14.69574,-18.449402,-48.43445,
8065392409847,1.3344574,0.83673096,12.49585,-0.19941711,-0.008407593,-0.6639862,14.69574,-18.449402,-48.43445,
8065397445247,0.8938751,0.4491577,12.652481,-0.32206726,0.078826904,-0.7566223,14.69574,-18.449402,-48.43445,
8065402480647,0.32461548,-0.01512146,12.896439,-0.42323303,0.14675903,-0.8230896,14.022827,-20.132446,-48.760986,
8065407516048,-0.10360718,-0.48320007,13.1875,-0.4995575,0.192276,-0.86943054,14.022827,-20.132446,-48.760986,
8065412551448,-0.6234894,-0.9300995,13.422455,-0.5457916,0.21009827,-0.89245605,14.022827,-20.132446,-48.760986,
8065417586849,-1.0386963,-1.2680969,13.58049,-0.5579071,0.19915771,-0.8880005,14.022827,-20.132446,-48.760986,
8065422622249,-1.523529,-1.5739441,13.645996,-0.542099,0.17292786,-0.8578949,13.500977,-18.647766,-48.602295,
8065427657649,-1.7585602,-1.8044128,13.569565,-0.4986267,0.13468933,-0.7945862,13.500977,-18.647766,-48.602295,
8065432693050,-1.815918,-1.8332977,13.346634,-0.438797,0.094070435,-0.71032715,13.500977,-18.647766,-48.602295,
8065437728450,-1.5761871,-1.7366791,13.044174,-0.366333,0.051742554,-0.60653687,13.500977,-18.647766,-48.602295,
8065442763850,-1.0839081,-1.5607147,12.625748,-0.290802,0.014709473,-0.49212646,13.500977,-18.647766,-48.602295,
8065447799251,-0.5351105,-1.2666168,12.128174,-0.21173096,-0.011062622,-0.3783722,13.500977,-18.647766,-48.602295,
8065452834651,0.08605957,-0.8430023,11.434845,-0.13842773,-0.024856567,-0.2813568,13.500977,-18.647766,-48.602295,
8065457870052,0.57476807,-0.48251343,10.895386,-0.061904907,-0.033813477,-0.19326782,13.534546,-18.597412,-48.616028,
8065462905452,0.99806213,-0.27488708,10.141785,0.002746582,-0.044769287,-0.13873291,13.534546,-18.597412,-48.616028,
8065467940852,1.2172241,-0.09098816,9.213669,0.056549072,-0.049453735,-0.106048584,13.534546,-18.597412,-48.616028,
8065472976253,1.3418884,0.14259338,8.34346,0.09303284,-0.04547119,-0.089279175,13.534546,-18.597412,-48.616028,
8065478011653,1.4360046,0.31297302,7.5585785,0.106552124,-0.03555298,-0.08467102,15.200806,-17.584229,-49.24774,
8065483047054,1.5890808,0.47973633,6.881012,0.09263611,-0.023605347,-0.09056091,15.200806,-17.584229,-49.24774,
8065488082454,1.6456909,0.53378296,6.4530945,0.045288086,-0.0025482178,-0.10487366,15.200806,-17.584229,-49.24774,
8065493117854,1.6168518,0.6051178,6.3638,-0.025650024,0.026397705,-0.12440491,15.200806,-17.584229,-49.24774,
8065498153255,1.50354,0.6129608,6.405792,-0.114608765,0.062026978,-0.1493988,15.0390625,-17.419434,-48.768616,
8065503188655,1.3836517,0.60095215,6.4501038,-0.20594788,0.0967865,-0.17515564,15.0390625,-17.419434,-48.768616,
8065508224056,1.2437439,0.5483246,6.4745483,-0.28511047,0.12672424,-0.19845581,15.0390625,-17.419434,-48.768616,
8065513259456,1.08255,0.5006714,6.4644775,-0.34643555,0.1474762,-0.21710205,15.0390625,-17.419434,-48.768616,
8065518294856,0.9260254,0.42356873,6.421997,-0.38900757,0.15310669,-0.22857666,15.022278,-17.599487,-48.87848,
8065523330257,0.77427673,0.32720947,6.415558,-0.41348267,0.14533997,-0.23258972,15.022278,-17.599487,-48.87848,
8065528365657,0.6219635,0.25549316,6.3426056,-0.42616272,0.12690735,-0.22996521,15.022278,-17.599487,-48.87848,
8065533401057,0.49667358,0.23544312,6.3625793,-0.43048096,0.105041504,-0.22116089,15.022278,-17.599487,-48.87848,
8065538436458,0.42774963,0.25906372,6.4029694,-0.4315338,0.08880615,-0.207901,14.724731,-19.16809,-49.68567,
8065543471858,0.45220947,0.3117218,6.518097,-0.43377686,0.079071045,-0.18913269,14.724731,-19.16809,-49.68567,
8065548507259,0.48806763,0.38941956,6.749115,-0.4333496,0.072280884,-0.1651001,14.724731,-19.16809,-49.68567,
8065553542659,0.5029144,0.45307922,6.8875732,-0.4254303,0.06704712,-0.1452179,14.724731,-19.16809,-49.68567,
8065558578059,0.48661804,0.43774414,6.926651,-0.4049225,0.0640564,-0.13160706,13.6657715,-18.10608,-47.76306,
8065563613460,0.4808197,0.43167114,6.777252,-0.3708954,0.06329346,-0.121017456,13.6657715,-18.10608,-47.76306,
8065568648860,0.5130005,0.48701477,6.575058,-0.32957458,0.06602478,-0.11299133,13.6657715,-18.10608,-47.76306,
8065573684261,0.5244751,0.5230408,6.4921417,-0.28175354,0.071243286,-0.105148315,13.6657715,-18.10608,-47.76306,
8065578719661,0.4859619,0.5190735,6.3238373,-0.23539734,0.076034546,-0.09890747,13.920593,-17.622375,-47.84546,
8065583755061,0.34240723,0.54211426,6.2051697,-0.1938324,0.08041382,-0.095062256,13.920593,-17.622375,-47.84546,
8065588790462,0.25907898,0.5361786,6.1074066,-0.15185547,0.08808899,-0.08930969,13.920593,-17.622375,-47.84546,
8065593825862,0.21133423,0.5401306,5.8696747,-0.11351013,0.09939575,-0.08274841,13.920593,-17.622375,-47.84546,
8065598861263,0.1902008,0.5919037,5.4735107,-0.07852173,0.11480713,-0.07330322,15.272522,-15.061951,-48.45276,
8065603896663,0.24617004,0.62879944,5.0532684,-0.039749146,0.13127136,-0.05834961,15.272522,-15.061951,-48.45276,
8065608932063,0.29743958,0.7116089,4.7212677,-0.006713867,0.14585876,-0.043762207,15.272522,-15.061951,-48.45276,
8065613967464,0.35498047,0.83032227,4.3776245,0.018341064,0.1533966,-0.03239441,15.272522,-15.061951,-48.45276,
8065619002864,0.36405945,0.9382019,4.3034363,0.03161621,0.15211487,-0.026367188,15.553284,-14.500427,-49.272156,
8065624038265,0.31956482,1.0235748,4.3323364,0.034576416,0.14492798,-0.023925781,15.553284,-14.500427,-49.272156,
8065629073665,0.19224548,1.0397797,4.3806763,0.031829834,0.135849,-0.02571106,15.553284,-14.500427,-49.272156,
8065634109065,0.03918457,0.939682,4.4560394,0.028335571,0.12220764,-0.02909851,15.391541,-14.500427,-49.42932,
8065639144466,-0.1973114,0.90242004,4.614609,0.028305054,0.112350464,-0.032333374,15.391541,-14.500427,-49.42932,
8065644179866,-0.34327698,0.8450775,4.695648,0.030639648,0.10031128,-0.029968262,15.391541,-14.500427,-49.42932,
8065649215266,-0.35842896,0.8161621,4.787689,0.037506104,0.08808899,-0.021774292,15.391541,-14.500427,-49.42932,
8065654250667,-0.40885925,0.87716675,4.900177,0.049865723,0.07229614,-0.004043579,15.083313,-14.805603,-49.72992,
8065659286067,-0.49014282,0.92271423,5.0210876,0.06628418,0.050704956,0.016326904,15.083313,-14.805603,-49.72992,
8065664321468,-0.576004,0.83444214,5.3195496,0.09169006,0.015655518,0.04093933,15.083313,-14.805603,-49.72992,
8065669356868,-0.70069885,0.7277374,5.6647034,0.12220764,-0.025161743,0.0642395,15.083313,-14.805603,-49.72992,
8065674392268,-0.74853516,0.72055054,5.974716,0.1585083,-0.06712341,0.09109497,15.725708,-15.70282,-49.10431,
8065679427669,-0.60058594,0.85780334,6.1482697,0.19610596,-0.102645874,0.12713623,15.725708,-15.70282,-49.10431,
8065684463069,-0.40000916,0.9668884,6.2554626,0.23388672,-0.12387085,0.16706848,15.725708,-15.70282,-49.10431,
8065689498470,-0.26971436,1.1026611,6.3098145,0.265213,-0.13363647,0.20544434,15.725708,-15.70282,-49.10431,
8065694533870,-0.045410156,1.2751923,6.3641205,0.28640747,-0.13311768,0.23878479,16.143799,-15.913391,-49.51172,
8065699569270,0.23054504,1.4561615,6.5095367,0.29304504,-0.121658325,0.26000977,16.143799,-15.913391,-49.51172,
8065704604671,0.583313,1.697403,6.6737366,0.28500366,-0.10105896,0.27192688,16.143799,-15.913391,-49.51172,
8065709640071,0.8919983,1.9285431,6.804489,0.26679993,-0.07588196,0.27383423,16.143799,-15.913391,-49.51172,
8065714675472,1.0269012,2.058548,7.0876923,0.24406433,-0.05278015,0.2610321,16.215515,-16.059875,-50.120544,
8065719710872,0.9859009,2.089981,7.4520416,0.21777344,-0.03288269,0.23298645,16.215515,-16.059875,-50.120544,
8065724746272,0.8543701,2.037262,7.77977,0.18569946,-0.009155273,0.19058228,16.215515,-16.059875,-50.120544,
8065729781673,0.667099,1.9531403,8.120773,0.15327454,0.017654419,0.14741516,16.215515,-16.059875,-50.120544,
8065734817073,0.42741394,1.9013824,8.425339,0.12164307,0.044906616,0.1085968,14.352417,-15.359497,-49.440002,
8065739852474,0.15631104,1.8218079,8.86731,0.087890625,0.06820679,0.078308105,14.352417,-15.359497,-49.440002,
8065744887874,-0.053344727,1.666565,9.561661,0.055130005,0.076675415,0.057937622,14.352417,-15.359497,-49.440002,
8065749923274,-0.21685791,1.5106354,10.337692,0.02758789,0.06991577,0.047317505,14.352417,-15.359497,-49.440002,
8065754958675,-0.34465027,1.3608856,10.975922,0.014205933,0.051605225,0.049240112,14.738464,-15.489197,-49.061584,
8065759994075,-0.36994934,1.2620544,11.660812,0.018981934,0.024841309,0.06225586,14.738464,-15.489197,-49.061584,
8065765029475,-0.4002533,1.2036133,12.425461,0.041748047,-0.010131836,0.08432007,14.738464,-15.489197,-49.061584,
8065770064876,-0.45129395,1.1511688,13.014206,0.08085632,-0.051635742,0.11053467,14.738464,-15.489197,-49.061584,
8065775100276,-0.43400574,1.085846,13.456085,0.12997437,-0.09085083,0.13937378,15.582275,-16.844177,-48.62976,
8065780135677,-0.38467407,1.0915375,13.803711,0.18746948,-0.118759155,0.17414856,15.582275,-16.844177,-48.62976,
8065785171077,-0.28294373,1.1980896,14.110138,0.23701477,-0.12504578,0.21150208,15.582275,-16.844177,-48.62976,
8065790206477,-0.06036377,1.2961273,14.245178,0.27062988,-0.11424255,0.24609375,15.582275,-16.844177,-48.62976,
8065795241878,0.09788513,1.3669891,14.37381,0.28936768,-0.09039307,0.27696228,15.896606,-18.621826,-48.936462,
8065800277278,0.190094,1.4188538,14.60112,0.2939911,-0.054779053,0.2986145,15.896606,-18.621826,-48.936462,
8065805312679,0.25177002,1.4513245,14.963715,0.28497314,-0.017822266,0.31001282,15.896606,-18.621826,-48.936462,
8065810348079,0.32295227,1.4839783,15.38118,0.26885986,0.0154418945,0.31684875,15.896606,-18.621826,-48.936462,
8065815383479,0.46138,1.4877472,15.75621,0.2574768,0.037506104,0.31976318,15.667725,-18.089294,-49.30725,
8065820418880,0.6188812,1.5061493,15.959534,0.26216125,0.051757813,0.3201294,15.667725,-18.089294,-49.30725,
8065825454280,0.66596985,1.4830933,16.008698,0.27919006,0.06770325,0.31826782,15.667725,-18.089294,-49.30725,
8065830489681,0.62216187,1.4007568,15.960815,0.3045349,0.08796692,0.31318665,15.667725,-18.089294,-49.30725,
8065835525081,0.54496765,1.2644043,15.652557,0.3336029,0.10736084,0.30534363,15.696716,-17.73529,-49.0036,
8065840560481,0.6050873,1.1873016,15.169708,0.37417603,0.13136292,0.3000946,15.696716,-17.73529,-49.0036,
8065845595882,0.9550934,1.1921387,14.4848175,0.4096222,0.157547,0.30604553,15.696716,-17.73529,-49.0036,
8065850631282,1.3979034,1.4132233,13.883102,0.4243927,0.1910553,0.31469727,16.06903,-18.10608,-48.098755,
8065855666682,1.6771088,1.647934,13.46817,0.41104126,0.23495483,0.3188324,16.06903,-18.10608,-48.098755,
8065860702083,1.7606201,1.7292023,13.3237,0.41104126,0.23495483,0.3188324,16.06903,-18.10608,-48.098755,
8065865737483,1.6985016,1.7112427,12.971115,0.32051086,0.31596375,0.27668762,16.06903,-18.10608,-48.098755,
8065870772884,1.6272278,1.6846771,12.555283,0.24958801,0.36180115,0.22567749,15.359497,-18.10608,-47.57843,
8065875808284,1.5413208,1.6693573,12.2966,0.17480469,0.40415955,0.16949463,15.359497,-18.10608,-47.57843,
8065880843684,1.3795624,1.6764374,12.250839,0.08753967,0.43173218,0.11013794,15.359497,-18.10608,-47.57843,
8065885879085,1.1752777,1.5004883,12.475723,-0.0055236816,0.4365387,0.04866028,15.359497,-18.10608,-47.57843,
8065890914485,0.9878998,1.4097748,12.917328,-0.10005188,0.4232483,-0.013824463,15.057373,-18.832397,-47.97821,
8065895949886,0.631958,1.1650085,13.230072,-0.18617249,0.39686584,-0.067855835,15.057373,-18.832397,-47.97821,
8065900985286,0.19662476,0.7621155,13.76796,-0.2677765,0.355896,-0.12973022,15.057373,-18.832397,-47.97821,
8065906020686,-0.21479797,0.31704712,14.355286,-0.33103943,0.31781006,-0.18048096,15.057373,-18.832397,-47.97821,
8065911056087,-0.54582214,0.021820068,14.871185,-0.38656616,0.28712463,-0.21322632,15.382385,-19.47937,-48.768616,
8065916091487,-0.90737915,-0.18510437,15.327652,-0.42765808,0.26719666,-0.22598267,15.382385,-19.47937,-48.768616,
8065921126888,-1.2433167,-0.41099548,15.844437,-0.44934082,0.25160217,-0.22392273,15.382385,-19.47937,-48.768616,
8065926162288,-1.5234528,-0.7209778,16.347519,-0.4451294,0.23410034,-0.21080017,15.382385,-19.47937,-48.768616,
8065931197688,-1.751648,-0.99224854,16.606796,-0.4060669,0.21418762,-0.1816864,16.282654,-19.380188,-48.083496,
8065936233089,-1.9446869,-1.2056885,16.580154,-0.3368683,0.19953918,-0.13923645,16.282654,-19.380188,-48.083496,
8065941268489,-1.947998,-1.2935638,16.148148,-0.2428894,0.19664001,-0.08119202,16.282654,-19.380188,-48.083496,
8065946303890,-1.8143463,-1.2647552,15.442337,-0.13635254,0.21159363,-0.009918213,16.282654,-19.380188,-48.083496,
8065951339290,-1.5981903,-1.1192932,14.472946,-0.03274536,0.23953247,0.065979004,16.722107,-17.878723,-46.99707,
8065956374690,-1.2945709,-0.91625977,13.180679,0.06515503,0.2748108,0.14213562,16.722107,-17.878723,-46.99707,
8065961410091,-0.9701996,-0.6867218,11.988342,0.15092468,0.3136444,0.21206665,16.722107,-17.878723,-46.99707,
8065966445491,-0.7499542,-0.48091125,10.99617,0.20648193,0.34196472,0.26556396,16.722107,-17.878723,-46.99707,
8065971480891,-0.6309509,-0.3501587,10.108658,0.23692322,0.35342407,0.30152893,16.583252,-16.905212,-46.591187,
8065976516292,-0.49783325,-0.25227356,9.311005,0.24861145,0.35005188,0.32217407,16.583252,-16.905212,-46.591187,
8065981551692,-0.39256287,-0.14807129,8.495514,0.24812317,0.33226013,0.33044434,16.583252,-16.905212,-46.591187,
8065986587093,-0.34609985,-0.030273438,7.795929,0.23995972,0.29638672,0.33250427,16.583252,-16.905212,-46.591187,
8065991622493,-0.31741333,0.049987793,7.2639923,0.2246399,0.24508667,0.32751465,16.918945,-17.240906,-47.35565,
8065996657893,-0.3759613,0.080078125,6.8175507,0.20295715,0.18203735,0.31596375,16.918945,-17.240906,-47.35565,
8066001693294,-0.470932,0.063446045,6.4788666,0.17376709,0.10978699,0.2999115,16.918945,-17.240906,-47.35565,
8066006728694,-0.5263977,0.05279541,6.392685,0.13822937,0.033081055,0.28164673,16.918945,-17.240906,-47.35565,
8066011764095,-0.48794556,0.074661255,6.483246,0.09793091,-0.03829956,0.26620483,17.666626,-17.990112,-48.764038,
8066016799495,-0.3888092,0.11087036,6.611313,0.050247192,-0.11012268,0.25201416,17.666626,-17.990112,-48.764038,
8066021834895,-0.35687256,0.15687561,6.8747253,0.0028686523,-0.16963196,0.23773193,17.666626,-17.990112,-48.764038,
8066026870296,-0.40760803,0.087631226,7.2083282,-0.040374756,-0.21646118,0.22097778,17.666626,-17.990112,-48.764038,
8066031905696,-0.4653778,0.07714844,7.533661,-0.07861328,-0.24716187,0.20172119,17.956543,-18.278503,-49.272156,
8066036941097,-0.4696808,0.0010528564,7.7695313,-0.10946655,-0.26089478,0.18110657,17.956543,-18.278503,-49.272156,
8066041976497,-0.45401,-0.0317688,7.906555,-0.128479,-0.26075745,0.1651001,17.956543,-18.278503,-49.272156,
8066047011897,-0.4825592,0.0032958984,8.053345,-0.14517212,-0.24615479,0.1506958,17.956543,-18.278503,-49.272156,
8066052047298,-0.4876709,0.020187378,8.032608,-0.15467834,-0.21994019,0.14045715,17.956543,-18.77594,-48.7854,
8066057082698,-0.47406006,-0.013290405,7.9983063,-0.16343689,-0.1855774,0.13362122,17.956543,-18.77594,-48.7854,
8066062118099,-0.45707703,-0.005218506,7.9876556,-0.17321777,-0.14334106,0.12910461,17.956543,-18.77594,-48.7854,
8066067153499,-0.48362732,0.08409119,7.98085,-0.18095398,-0.102767944,0.12472534,17.956543,-18.77594,-48.7854,
8066072188899,-0.449234,0.056854248,7.8423004,-0.18005371,-0.070251465,0.122665405,16.574097,-18.588257,-47.987366,
8066077224300,-0.35847473,0.063430786,7.6879883,-0.17541504,-0.041793823,0.1182251,16.574097,-18.588257,-47.987366,
8066082259700,-0.34898376,0.14178467,7.593506,-0.16539001,-0.020263672,0.11701965,16.574097,-18.588257,-47.987366,
8066087295100,-0.39205933,0.22099304,7.3393707,-0.15226746,-0.0052948,0.11364746,16.06903,-18.449402,-47.76306,
8066092330501,-0.368927,0.26338196,7.14476,-0.13935852,0.005142212,0.1091156,16.06903,-18.449402,-47.76306,
8066097365901,-0.4177246,0.23536682,7.103241,-0.12794495,0.01171875,0.10266113,16.06903,-18.449402,-47.76306,
8066102401302,-0.589447,0.15893555,7.0217285,-0.1217041,0.018218994,0.09779358,16.06903,-18.449402,-47.76306,
8066107436702,-0.68255615,0.19807434,6.91568,-0.1124115,0.030273438,0.096206665,16.340637,-18.722534,-49.092102,
8066112472102,-0.66264343,0.26281738,6.667755,-0.0962677,0.04234314,0.10031128,16.340637,-18.722534,-49.092102,
8066117507503,-0.6548157,0.27763367,6.296036,-0.071746826,0.050460815,0.11256409,16.340637,-18.722534,-49.092102,
8066122542903,-0.59565735,0.4131012,5.989456,-0.04586792,0.05923462,0.12590027,16.340637,-18.722534,-49.092102,
8066127578304,-0.5113678,0.50790405,5.775345,-0.022201538,0.061965942,0.1390686,16.687012,-18.792725,-49.16992,
8066132613704,-0.46626282,0.59165955,5.3906097,-0.0024414063,0.05718994,0.14886475,16.687012,-18.792725,-49.16992,
8066137649104,-0.4527893,0.63275146,5.1108093,0.016311646,0.055419922,0.15626526,16.687012,-18.792725,-49.16992,
8066142684505,-0.39935303,0.6076813,4.939575,0.026885986,0.057235718,0.16134644,16.687012,-18.792725,-49.16992,
8066147719905,-0.3697052,0.67692566,4.8437805,0.027374268,0.062149048,0.16687012,16.755676,-18.792725,-49.10431,
8066152755306,-0.34881592,0.8313904,4.773163,0.017028809,0.07455444,0.1749115,16.755676,-18.792725,-49.10431,
8066157790706,-0.25430298,0.9434204,4.7471313,0.002243042,0.08692932,0.18061829,16.755676,-18.792725,-49.10431,
8066162826106,-0.17681885,0.9842682,4.6246643,-0.01399231,0.09875488,0.18127441,16.755676,-18.792725,-49.10431,
8066167861507,-0.16868591,0.94599915,4.528427,-0.026260376,0.111343384,0.1793518,17.198181,-18.052673,-48.669434,
8066172896907,-0.14389038,0.9222107,4.4688873,-0.03717041,0.12239075,0.17341614,17.198181,-18.052673,-48.669434,
8066177932307,-0.14868164,0.9916992,4.535568,-0.0519104,0.13061523,0.16790771,17.198181,-18.052673,-48.669434,
8066182967708,-0.09379578,1.0605164,4.7347565,-0.06994629,0.13209534,0.16294861,17.198181,-18.052673,-48.669434,
8066188003108,5.950928E-4,1.1278076,5.2423553,-0.08288574,0.12184143,0.15664673,17.419434,-17.785645,-47.579956,
8066193038509,3.8146973E-4,1.1055145,6.059845,-0.082473755,0.09686279,0.14834595,17.419434,-17.785645,-47.579956,
8066198073909,-0.073913574,0.96372986,6.7500763,-0.059402466,0.057678223,0.1368866,17.419434,-17.785645,-47.579956,
8066203109309,-0.25680542,0.7980957,7.0612946,-0.008651733,0.02029419,0.1255188,17.419434,-17.785645,-47.579956,
8066208144710,-0.4719391,0.6510925,6.8529053,0.07098389,-0.0053710938,0.120773315,17.442322,-17.762756,-47.428894,
8066213180110,-0.57751465,0.6356659,6.3135834,0.16821289,-0.01966858,0.12680054,17.442322,-17.762756,-47.428894,
8066218215511,-0.51142883,0.6731262,5.846237,0.25752258,-0.028030396,0.1416626,17.442322,-17.762756,-47.428894,
8066223250911,-0.3403015,0.71073914,5.5200195,0.32705688,-0.03804016,0.16577148,17.442322,-17.762756,-47.428894,
8066228286311,-0.1555481,0.8670044,5.3936462,0.35777283,-0.04295349,0.19259644,16.319275,-19.526672,-47.89734,
8066233321712,0.062316895,1.1044159,5.411972,0.35290527,-0.03543091,0.2131958,16.319275,-19.526672,-47.89734,
8066238357112,0.19976807,1.2237396,5.522583,0.33068848,-0.024536133,0.22424316,16.319275,-19.526672,-47.89734,
8066243392513,0.3488922,1.2616577,5.576767,0.303833,-0.0178833,0.22357178,16.319275,-19.526672,-47.89734,
8066248427913,0.5536957,1.3521576,5.7173767,0.27485657,-0.015182495,0.21395874,16.560364,-18.365479,-48.558044,
8066253463313,0.59198,1.4454956,6.3807526,0.2344513,-0.014678955,0.19596863,16.560364,-18.365479,-48.558044,
8066258498714,0.37849426,1.4950256,7.13797,0.18875122,-0.018432617,0.16590881,16.560364,-18.365479,-48.558044,
8066263534114,0.14247131,1.4642639,7.7085114,0.14950562,-0.019927979,0.13031006,16.560364,-18.365479,-48.558044,
8066268569515,-0.0064086914,1.3465881,8.053024,0.12712097,-0.012161255,0.097335815,16.583252,-18.278503,-48.60077,
8066273604915,-0.27874756,1.2459106,8.149811,0.1244812,6.2561035E-4,0.07157898,16.583252,-18.278503,-48.60077,
8066278640315,-0.56996155,1.1176453,8.262253,0.13304138,0.010910034,0.05392456,16.583252,-18.278503,-48.60077,
8066283675716,-0.8724518,0.9596863,8.501404,0.14457703,0.013076782,0.041503906,16.583252,-18.278503,-48.60077,
8066288711116,-0.9806671,0.8248596,8.870865,0.14790344,0.0053863525,0.040420532,16.583252,-18.278503,-48.60077,
8066293746516,-0.9243622,0.7054138,9.257828,0.14588928,-0.013748169,0.05180359,16.583252,-18.278503,-48.60077,
8066298781917,-0.8219757,0.7633972,9.487427,0.14878845,-0.04257202,0.0717926,16.583252,-18.278503,-48.60077,
8066303817317,-0.71987915,0.81614685,9.802902,0.16362,-0.08041382,0.097717285,15.382385,-19.136047,-48.098755,
8066308852718,-0.5974121,0.8817444,10.22168,0.18502808,-0.12567139,0.11997986,15.382385,-19.136047,-48.098755,
8066313888118,-0.44934082,0.846405,10.465408,0.21150208,-0.19384766,0.1410675,15.382385,-19.136047,-48.098755,
8066318923518,-0.28427124,0.7767639,10.653046,0.2412262,-0.2688446,0.16043091,15.382385,-19.136047,-48.098755,
8066323958919,-0.015426636,0.7846222,10.869278,0.27069092,-0.354187,0.17697144,15.725708,-18.792725,-48.43445,
8066328994319,0.27798462,0.8726196,11.192337,0.29190063,-0.4429016,0.18746948,15.725708,-18.792725,-48.43445,
8066334029720,0.60253906,1.0359497,11.450912,0.29826355,-0.51997375,0.18934631,15.725708,-18.792725,-48.43445,
8066339065120,0.96806335,1.2398987,11.707596,0.28837585,-0.5772705,0.17860413,15.725708,-18.792725,-48.43445,
8066344100520,1.2445679,1.3492432,12.091614,0.25675964,-0.6198425,0.14698792,15.759277,-18.86139,-48.40088,
8066349135921,1.3437195,1.4071045,12.703934,0.21084595,-0.6419678,0.10107422,15.759277,-18.86139,-48.40088,
8066354171321,1.2982635,1.3986511,13.597092,0.15013123,-0.6512451,0.038635254,15.759277,-18.86139,-48.40088,
8066359206722,1.1613159,1.2043915,14.4223175,0.0868988,-0.6493988,-0.032592773,15.759277,-18.86139,-48.40088,
8066364242122,0.90156555,0.95832825,15.1657715,0.031585693,-0.63079834,-0.105026245,16.39862,-20.054626,-47.799683,
8066369277522,0.530365,0.62983704,15.8564,-0.009506226,-0.5927887,-0.17274475,16.39862,-20.054626,-47.799683,
8066374312923,0.16348267,0.2950287,16.481735,-0.03288269,-0.5344696,-0.22973633,16.39862,-20.054626,-47.799683,
8066379348323,-0.19496155,0.003479004,16.93039,-0.03375244,-0.46835327,-0.2662506,16.39862,-20.054626,-47.799683,
8066384383724,-0.37800598,-0.16481018,16.939835,-0.0121154785,-0.39671326,-0.27867126,16.23993,-18.621826,-48.2666,
8066389419124,-0.33813477,-0.15426636,16.471893,0.037597656,-0.3269348,-0.26365662,16.23993,-18.621826,-48.2666,
8066394454524,-0.20373535,-0.105392456,15.832565,0.10757446,-0.2706604,-0.22842407,16.23993,-18.621826,-48.2666,
8066399489925,0.16867065,0.022842407,15.035904,0.18928528,-0.2355957,-0.18211365,16.23993,-18.621826,-48.2666,
8066404525325,0.7630615,0.36605835,14.087784,0.2697754,-0.22393799,-0.13035583,16.011047,-18.974304,-48.24524,
8066409560725,1.342514,0.81365967,13.154526,0.3318329,-0.22911072,-0.0831604,16.011047,-18.974304,-48.24524,
8066414596126,1.8191833,1.1460266,12.221664,0.36941528,-0.24899292,-0.05329895,16.011047,-18.974304,-48.24524,
8066419631526,2.3426666,1.5617981,11.416306,0.37971497,-0.28582764,-0.05178833,16.011047,-18.974304,-48.24524,
8066424666927,2.9110565,2.0959473,10.741135,0.36236572,-0.33668518,-0.078948975,14.254761,-21.250916,-48.14453,
8066429702327,3.2959442,2.519638,10.546127,0.3130188,-0.4119873,-0.13970947,14.254761,-21.250916,-48.14453,
8066434737727,3.6817474,2.730484,10.974808,0.22822571,-0.4965973,-0.24057007,14.254761,-21.250916,-48.14453,
8066439773128,3.7033997,2.6769562,11.41951,0.120224,-0.57792664,-0.36915588,14.254761,-21.250916,-48.14453,
8066444808528,3.3470001,2.487854,11.81041,0.0029449463,-0.63720703,-0.51852417,13.6657715,-19.47937,-48.43445,
8066449843929,2.8960419,2.1963043,12.213593,-0.11781311,-0.6534729,-0.6802521,13.6657715,-19.47937,-48.43445,
8066454879329,2.3941803,1.7229156,12.9157715,-0.24403381,-0.6303253,-0.8279877,13.6657715,-19.47937,-48.43445,
8066459914729,1.8394012,1.135498,13.749222,-0.39109802,-0.5736847,-0.9742737,13.6657715,-19.47937,-48.43445,
8066464950130,1.3454132,0.6192322,14.402298,-0.5305023,-0.49569702,-1.0963593,13.697815,-19.578552,-48.657227,
8066469985530,0.6926727,0.15272522,15.166443,-0.64704895,-0.39646912,-1.193222,13.697815,-19.578552,-48.657227,
8066475020931,-0.08505249,-0.36160278,15.849289,-0.73625183,-0.28697205,-1.259903,13.697815,-19.578552,-48.657227,
8066480056331,-0.7813568,-0.94415283,16.466568,-0.79422,-0.18278503,-1.2978821,13.697815,-19.578552,-48.657227,
8066485091731,-1.4112854,-1.4596252,17.087479,-0.81321716,-0.08770752,-1.2976074,14.016724,-19.960022,-49.71161,
8066490127132,-1.9599304,-1.812912,17.183533,-0.7972107,0.012008667,-1.2563019,14.016724,-19.960022,-49.71161,
8066495162532,-2.1873932,-1.8356018,16.966293,-0.73690796,0.091293335,-1.1782227,14.016724,-19.960022,-49.71161,
8066500197932,-2.1134796,-1.8015289,16.26706,-0.63926697,0.15301514,-1.0652161,14.69574,-19.822693,-50.109863,
8066505233333,-1.8067322,-1.6602325,15.49852,-0.5120239,0.18974304,-0.9335785,14.69574,-19.822693,-50.109863,
8066510268733,-1.3688354,-1.2832642,14.584335,-0.5120239,0.18974304,-0.9335785,14.69574,-19.822693,-50.109863,
